id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/sci.electronics/16099,6.384345529517678e-09,1.0897742088818553e-06,9.888035406349237e-06,1.855416260026579e-06,4.101023855676431e-06,1.9729478386332396e-07,6.508604296762636e-07,4.859886097108701e-05,2.7431601462158126e-08,1.2203686971894923e-07,4.63430505289329e-07,5.031315330500932e-07,0.999898681750972,1.6538932915191091e-07,3.2819266669686138e-06,2.420684601241963e-07,4.159784404520962e-09,2.8118626316053373e-09,2.996546914613456e-05,1.5274300635964545e-07
dataset-full/test/comp.graphics/11834,6.514537682719156e-10,0.9965352422890895,1.1922393275630965e-06,2.4491296204805983e-05,5.149447250497696e-07,0.0033528836475117496,2.676140512934962e-07,1.1924224533136655e-08,2.397681222383231e-10,1.711832207088791e-11,3.648770622771446e-13,3.19200466007242e-06,3.5769302751690535e-05,3.81095239626111e-05,8.210385861600287e-06,1.052753096188258e-07,1.9118413736748826e-10,1.7549840618121157e-11,7.603472800074963e-09,8.314190387563923e-10
dataset-full/test/sci.med/16489,1.6714525457504062e-09,5.0432313889483924e-09,1.2001720010591732e-09,2.2721267173725666e-09,3.5884450653169425e-10,2.3935381546739276e-09,6.143191908576276e-13,1.6925893704513878e-09,2.74745881175662e-07,1.7168224487209006e-10,9.218407419553247e-12,2.4996278062320092e-08,2.0709791867400167e-08,0.9999990491465356,1.6235148746548525e-07,5.992186486781102e-09,4.0643943620009e-08,1.6703772870494431e-09,3.984729941711936e-07,6.457054039418296e-09
dataset-full/test/soc.religion.christian/17266,6.737148315823371e-07,0.0028920237228432723,0.9777608628383151,0.01728439309555733,4.5698286529671526e-05,0.0002670858655646307,6.118657028218458e-06,1.533506703404406e-06,8.074549612832928e-07,8.574813431900028e-07,5.089570341660117e-07,0.0007070787106794122,0.00038083682799624856,0.0004923442699530873,4.416276862802011e-06,0.00011878078667160524,1.4083028861323618e-06,1.1243591029374715e-05,4.078331601554136e-06,1.9249321601007565e-05
dataset-full/test/sci.med/16677,0.16302841031923235,4.7863357371974325e-05,4.1165817869833446e-05,2.1523266376926675e-05,0.00047246430851599326,6.288226227338083e-05,1.648195564738352e-05,0.005752709410782868,0.019779387926022213,0.002132921551816913,0.009074900499528306,0.00014970325076486425,0.0003888114077573666,0.23423679707344755,0.000605139553870345,0.02941803706368888,0.26934677982330574,0.011401599815171025,0.25203984500116766,0.0019825763353869077
dataset-full/test/sci.space/17014,1.316407976173962e-08,5.065221915950204e-12,2.975744014553739e-13,6.40491165858589e-12,2.365525921161766e-11,2.5555073707128384e-12,4.567176898027927e-13,3.655819555366131e-09,2.388625880785232e-11,1.7726407302362383e-11,4.2562348830921523e-13,5.120386727600863e-09,1.5411016443470742e-11,1.6660610194068734e-09,0.9999997620386124,1.83108720916225e-09,9.959695338498647e-09,2.27687711597333e-11,1.864153939491049e-07,1.6030208914529465e-08
dataset-full/test/talk.politics.guns/17906,4.2737044664675876e-05,4.05256362117473e-09,1.2178844677274739e-09,2.976417430882008e-06,5.723851497534363e-08,5.985204653483794e-10,1.809691908255674e-10,2.4970447163616726e-07,6.323684312946016e-07,3.646411553977642e-06,1.1590553046244423e-06,1.778354492207157e-05,7.492075309998208e-07,0.002073728833626687,5.2410802298811904e-08,1.297464234367543e-05,0.9968387957061957,0.0006233150451514063,0.00018230986724414072,0.00019882645186430691
dataset-full/test/rec.motorcycles/14422,2.0125041492976738e-14,2.1076495826907948e-18,4.258515259561169e-18,1.1736304963037782e-17,1.5167829481482452e-17,1.001803068709011e-18,1.117287654048337e-19,2.682793251729331e-14,0.9999999999997442,5.07987037938884e-17,2.1844314375080616e-18,5.949471496071436e-16,3.6833803605289856e-17,5.429113772951175e-15,7.815499068586549e-17,1.713417863300584e-14,1.7238981092956426e-14,2.219450869825322e-16,1.4680682669628697e-13,9.179573594732808e-15
dataset-full/test/comp.sys.ibm.pc.hardware/12665,1.5837531523879153e-09,2.0112273989891163e-06,0.00010453173130615084,0.9998345854165709,4.95464001391447e-05,2.2338829074789766e-06,8.999441378153022e-07,4.946646355277195e-08,2.4221634586590095e-06,5.088498532781541e-08,3.93881741751099e-09,6.080833414753753e-08,2.3776717952001246e-06,1.0074885867986942e-06,1.0553503985515094e-08,3.008753137798477e-09,1.4652198860006284e-07,3.131324238891487e-10,5.284030857235974e-09,5.170993644711934e-08
dataset-full/test/comp.graphics/11720,1.639881631862873e-05,0.9999527521742885,3.6274589854027127e-07,1.5952716285572033e-05,1.5142439864778023e-06,1.2216276572970057e-06,1.9138598610441403e-08,4.6581299938332264e-08,5.736959050633696e-07,4.5996352384172525e-08,5.473322840626418e-07,2.68977673724387e-07,1.8520004888742965e-07,8.065118785369507e-06,7.214515756415268e-07,3.5314985157714485e-07,2.1995317162547562e-07,2.8459097483485084e-07,3.333286726517823e-07,1.3316037079945233e-07
dataset-full/test/talk.religion.misc/18683,0.0004077058279429273,1.2736803018255618e-13,1.9325913824671928e-13,2.866849392993868e-13,2.123961054141876e-14,6.3786401529580294e-15,4.546794088442939e-14,2.422083433680816e-13,5.772613539457185e-13,2.0383199709792537e-12,1.4922742528643549e-12,6.515129869875339e-12,4.153572609967582e-13,6.073038405979294e-12,3.927120175905473e-12,2.293496281332177e-07,1.9018837422813157e-12,1.0318603035781315e-13,8.090899430146758e-12,0.9995920647903648
dataset-full/test/talk.politics.guns/17733,1.9110111014397316e-06,1.6423554837242604e-14,8.272812797414379e-16,2.1096536423236758e-15,1.7921286158772677e-14,2.4380989166405192e-14,9.574973215628607e-15,3.803252244269184e-10,1.919936738841203e-11,2.697959946335941e-13,1.3499383405632476e-14,2.3230971949633386e-07,1.3377307537892962e-12,9.018635202091749e-11,6.675192805999902e-11,6.216518680882473e-08,0.999950238422101,7.165586690481118e-09,4.613417743549422e-05,1.4141907135554224e-06
dataset-full/test/soc.religion.christian/17304,4.3349036068470097e-07,2.871594834780153e-10,3.692712050053669e-11,1.3729529800502581e-10,1.5922043232552663e-10,1.193538437222232e-10,5.680392330567273e-10,2.696628736724878e-10,2.730100316330262e-09,3.603982721592944e-09,4.875105320211098e-09,6.594976439818947e-09,9.736214162166702e-10,3.5681147642444425e-09,6.552890315892979e-10,0.9999988803463127,1.2146546806441708e-08,3.3035882424571e-08,1.516977291533861e-08,6.012322770940748e-07
dataset-full/test/sci.electronics/16173,2.3832255004412313e-14,7.817909446044494e-12,1.7080901278543835e-12,2.2392723353711352e-08,4.993304139394281e-08,1.2126655355845003e-12,4.434773052565063e-10,2.0353247323861973e-10,1.7635402435319404e-10,3.9764549253286356e-15,2.450971684102795e-15,2.6118080139622645e-10,0.9999999265405419,1.0809214835322872e-11,2.7217064009181898e-11,4.5627329329845203e-14,1.295721175139121e-13,9.921045928980382e-16,1.1727222290140026e-13,4.852336124705922e-14
dataset-full/test/sci.med/16477,4.955986208649486e-06,0.013593004747559177,0.04203112919934466,0.15669762837880682,0.00029359380909815775,0.014945345267630666,1.8057344571252915e-05,4.7687808015374374e-06,9.172985917875146e-05,0.0017729997680204464,9.701656815196222e-05,0.001116073682321836,0.5858053470351969,0.06021349266905989,0.0075109671549970685,0.11567529819236823,5.300202620928825e-06,2.6060419710717042e-05,2.772616501979524e-05,6.9504769334361e-05
dataset-full/test/comp.windows.x/13338,8.04620187538268e-09,0.001142530854437679,2.0385876060264153e-05,3.6237444512642884e-06,5.923512454531333e-07,0.9988237839222981,1.8268528121943296e-06,7.116023902085063e-08,4.012782584556997e-08,7.1555245107042584e-09,1.172245410846195e-09,4.4092426728967365e-07,5.6867969293654326e-06,8.778839602904591e-07,8.640289263607218e-08,1.129550061171389e-08,1.1207807198637035e-08,2.931528656762136e-10,1.0650119858320627e-09,1.2867147102334988e-08
dataset-full/test/comp.sys.ibm.pc.hardware/12542,2.6436491938210948e-14,9.91098980811219e-11,1.965025090190746e-09,0.9999999950156138,1.034974686165315e-10,1.6431062166410072e-12,3.583277670390316e-11,1.7757425376510943e-12,5.113580033303995e-13,1.0267955093934213e-11,2.691858003274765e-12,5.3211154042607004e-14,2.7594835664947387e-09,3.555374493028192e-12,3.500975592837488e-13,1.3508395992845734e-13,1.1696443397034202e-13,5.380770958129204e-14,1.5427824119485466e-13,1.0811382220641038e-13
dataset-full/test/rec.sport.baseball/14933,3.0696998626193216e-09,1.0313637952778935e-09,1.0152469442558413e-11,1.0995858475603878e-09,9.70783735765376e-10,1.5568458634868418e-10,1.4310786189054457e-10,2.676886646004676e-09,5.983759664426072e-08,0.9999991096690606,2.9783722509655375e-08,9.124633128468608e-09,6.292280999078193e-08,3.909970167691882e-07,1.5922540547061594e-08,1.212364509791913e-07,3.912493908594058e-08,1.8439922482069688e-09,1.454886524962304e-09,1.489250922609341e-07
dataset-full/test/comp.os.ms-windows.misc/12145,5.2309734530067896e-08,0.005978218270194457,0.9911103740676239,0.0012590217219690207,0.00019403333454271835,0.001231817708592835,1.0396066410903128e-06,2.6946430216411997e-05,2.669798595181862e-07,1.0737858141225576e-09,1.469399092620045e-08,4.325914513083382e-05,6.233253442959861e-05,9.096603200434517e-05,1.2820574106033022e-06,2.81086886825039e-07,3.262489996346069e-08,1.5617356754830339e-09,1.4839528802741637e-08,4.3920814271426944e-08
dataset-full/test/comp.sys.mac.hardware/13193,4.19309392081908e-06,0.04351724232492043,0.07525599903527216,0.018283968753753085,0.7920538144491047,0.037153181209049126,0.002176992638611886,7.830664414353244e-05,0.0001565481325665933,3.338256824701447e-05,1.985653437841628e-06,0.0004657964709170917,0.0013745019592636587,0.028284993055320666,0.0011238135221569284,4.280611527957619e-06,1.9656826270084203e-05,1.1654681406362665e-06,1.917160944034509e-06,8.260422433086643e-06
dataset-full/test/rec.sport.baseball/14988,1.4304908941298807e-07,2.0919562960792052e-07,1.1027085180820944e-07,0.0009292305732521548,1.7143308993923003e-06,7.779799711897587e-08,1.769120557989125e-07,3.4545439344242496e-07,7.115858639901431e-07,0.9988731425749197,1.4067570636067812e-06,6.144958271867855e-06,3.78230559169851e-08,0.00018417947090520938,2.8241367080772053e-07,3.5653357540313795e-07,3.171973140101308e-08,5.976208607692504e-07,5.23180863142608e-07,5.777770512540158e-07
dataset-full/test/sci.crypt/15694,0.009061173997560833,6.347533373215184e-05,0.0002450455727416519,5.72577012725906e-06,0.0003127799290924059,8.574030576757077e-05,1.6081305304369467e-05,0.00021341412413714654,8.142253591706364e-05,0.0256608117096668,0.0061589117436754584,0.0008929831070177783,9.790649424656859e-05,0.0005117887730384696,0.00014262910952170875,0.9405751946212084,0.0028674638293917465,0.0007922470578234943,0.008374240881019825,0.0038409637990053334
dataset-full/test/rec.sport.baseball/15133,5.1658617000513145e-11,5.831591121071864e-12,6.938828061622287e-11,9.791292119611692e-11,5.448323061213522e-10,3.890353379095738e-12,6.650988427539886e-12,2.200844773073441e-09,5.60049571009856e-10,0.9999999799717048,3.339516552331875e-09,1.7351031399684194e-10,3.4964508781208916e-10,3.9300033838428755e-10,4.3131364005084614e-10,8.287191805996411e-11,5.099516999457108e-10,3.251732342354481e-11,1.1146495039395292e-08,2.841343001403451e-11
dataset-full/test/misc.forsale/13919,3.77447851769391e-16,1.5193805330439065e-14,7.759706430863488e-15,7.460887427868502e-16,3.1274949225058357e-14,3.0578475886767768e-15,0.9999999999997868,2.7616446509637383e-15,2.5780767868448523e-14,7.969122472861649e-14,3.388584472341972e-16,5.957314374440078e-16,2.412283050779655e-14,4.959043617247001e-15,4.595301741367944e-15,9.138123420541186e-16,4.975046738692257e-16,1.4054241891606276e-15,1.6980697101468199e-15,4.499866211302533e-15
dataset-full/test/talk.politics.guns/17818,1.0106507978872325e-12,2.501652385697998e-15,1.0308758353422452e-15,2.1777570280267724e-15,1.5286650948806156e-14,1.467986661215324e-16,3.382921904158449e-16,4.475075035521821e-15,1.3108022083843412e-14,5.1861519714305804e-14,3.75365660848757e-14,3.853533271991662e-13,1.7834428305997497e-14,4.0930613151977694e-14,5.0683716137949436e-14,8.871512230591269e-13,0.9999999991956088,2.834871434787e-13,8.195595968316431e-13,8.007686734606957e-10
dataset-full/test/comp.graphics/12001,1.3714022347917743e-07,0.998323789506579,6.041255350987345e-06,1.5087929210390852e-06,3.674113587712115e-06,0.0016067186151235704,1.4959270520993099e-09,9.962327847081038e-08,4.1941644784262e-08,4.146882531601463e-10,2.104169681431213e-09,6.441407884280839e-06,1.7030821454934752e-06,1.0277561337625818e-06,4.813852020557268e-05,1.8101170514377434e-07,1.2374940263662036e-07,3.3582408333346524e-09,1.3165047240992812e-07,2.3446032922384378e-07
dataset-full/test/sci.med/16404,2.755999947470355e-06,3.0360647440688246e-08,1.8120182010831167e-08,6.200716880859436e-07,1.027279256001493e-06,3.7119531775689926e-09,4.002115529940482e-09,8.31870910193796e-07,9.045716800051294e-07,8.18186439066741e-08,5.777388827623263e-09,6.098274919927351e-09,2.7690574162612524e-07,0.99997698215942,2.6467638080153996e-09,1.0269780292214959e-05,7.677004853299572e-07,1.1582959279128766e-07,4.525634795468642e-06,7.696602232986032e-07
dataset-full/test/rec.sport.baseball/14974,1.869983390561678e-14,1.8078919732782538e-16,1.622807287819142e-16,2.5854205191727957e-16,1.4246533985008024e-15,4.359333203416396e-17,1.0153555976671856e-13,1.92001043174836e-12,2.820505366158036e-14,0.9999999661000635,3.35857729871402e-08,4.0520701517475627e-14,2.1631484197674692e-13,1.79806989694474e-14,1.3214990316132225e-13,4.994050689763226e-13,1.9261074174492505e-12,4.910538240304615e-13,3.0868220642818886e-10,7.524280522748058e-14
dataset-full/test/sci.electronics/16228,3.518642438831619e-09,0.00197623288331992,1.382785462608554e-05,0.00048243501813556155,0.23070272710397274,5.8251050233018444e-05,2.069695229277328e-05,3.904771896366125e-05,2.5963556396243426e-07,5.329620696829479e-09,1.8274615915238314e-09,1.0793751318265922e-06,0.7666989454493255,1.6193836832742772e-06,4.843961681574832e-06,1.2345867865127392e-08,1.2279214738246786e-09,2.570640521617085e-10,2.9661206532317896e-09,6.140376252119362e-09
dataset-full/test/sci.crypt/15645,5.231363331737838e-07,2.2654256345770557e-09,2.8755550277987714e-09,1.1523405122805343e-08,3.2971736796763646e-10,3.0935583956470687e-07,6.911323454379246e-10,4.400433705455797e-08,1.856378497492038e-08,2.193085685153143e-09,3.607978213617457e-09,0.9999575763621833,6.695094117196541e-08,8.655689803002482e-07,1.3368634536145468e-08,8.488524912506648e-06,1.7911440965500973e-06,2.727223112010698e-07,2.942911642080317e-05,5.77694938386827e-07
dataset-full/test/rec.autos/14307,2.7618270693564934e-10,2.0241947371192153e-10,4.473489879046726e-11,1.7113242413783936e-09,6.750504540619971e-10,2.6077812221929977e-12,2.0194758503844676e-06,0.9999975055003878,3.849280568447e-07,7.689923636436246e-10,7.680192395830191e-12,1.4297901399638799e-11,8.486613829474515e-08,8.650657295743847e-11,2.054986138848326e-10,2.8968978522470616e-11,2.35610224048797e-10,8.351848106076263e-12,9.58266480473836e-10,3.0658343664322972e-12
dataset-full/test/talk.politics.mideast/18109,1.876787992492342e-15,1.3784059535184805e-18,4.728067507479212e-19,1.6808570533509888e-19,4.6785668582864815e-18,1.1649147646354707e-19,6.145115614186357e-19,7.566842853975644e-18,2.1441997335336097e-18,1.0804589173177603e-17,1.005909576377305e-17,3.454028545205162e-17,3.2078392224182786e-18,1.6273099062275058e-17,3.1609744153258256e-17,1.8018794850261157e-15,2.5118466128544643e-17,0.9999999999999716,1.953089291844368e-14,3.7065950384196396e-16
dataset-full/test/rec.autos/14359,0.0013310874854408751,0.0002514594138137625,4.7646606546317825e-06,0.0004232149035773712,0.001372443532826071,1.0041068453783695e-05,4.131539741746635e-06,0.9680291510151734,0.0001694353204991692,0.0015303869104146986,9.977144465626155e-05,1.5853933923886836e-05,0.002990386597978876,0.000502544719472317,0.00017627455242339132,0.00045013313731572603,0.021395405883451308,4.377389998430441e-05,3.464271090561645e-05,0.0011650972692925324
dataset-full/test/rec.motorcycles/14744,2.086517171732356e-13,1.4161975671351588e-10,1.363853772992828e-10,1.2953059606358152e-10,2.1840448028602147e-10,3.617189711320752e-12,1.1233354026691025e-12,4.152249522802666e-07,0.9999994862385689,2.9181908602266207e-12,1.182835981490169e-12,2.64011091916158e-12,4.933148816414424e-09,5.60345224950188e-10,9.238899236854732e-08,2.0544326578567417e-12,8.267001439324913e-12,1.3111789898078132e-12,1.715526799090203e-12,3.00803080141662e-12
dataset-full/test/comp.sys.ibm.pc.hardware/12577,2.9940842813242006e-18,3.578924827083664e-11,1.4274524686402578e-08,0.9999999856615319,2.349813266570158e-11,9.284459985926348e-13,3.4162925599054022e-12,3.289163283879819e-15,3.88908230437058e-17,1.896533429030595e-17,1.3386637985150305e-19,3.0273201613327827e-19,3.0918409038608676e-13,4.8359998113362065e-18,1.0377675848051148e-16,6.412784566934604e-20,1.2607392944244527e-18,5.78697898902635e-19,1.2200819858127637e-18,6.176425358494904e-19
dataset-full/test/talk.politics.mideast/18140,2.446571693632309e-25,5.981681460474904e-32,1.333421376071339e-34,9.317346263069995e-34,5.3204455114411225e-34,4.3280143237964854e-33,1.333474078438398e-34,3.7990591637561007e-32,1.3345703866864743e-33,6.254486535732705e-34,4.150111145411613e-33,2.5788735221046024e-30,3.9337471344320654e-33,5.372447325854844e-31,2.1456806791864682e-29,7.360246157809675e-26,7.421096705174707e-29,1.0,5.542280770065095e-24,6.248590725991009e-25
dataset-full/test/comp.sys.ibm.pc.hardware/12455,6.751307303683583e-06,0.011916338699825547,0.3373403132646241,0.05852877949025736,0.4477242974310079,0.09436979230715457,0.003475688146804515,0.001089852777799778,0.00010578213203821665,2.0061164522145324e-05,4.4430981709921966e-05,0.00021003750921441257,0.03226834817611566,0.01274499631138465,6.065206242941528e-05,5.3006519698178625e-06,1.6109725390129604e-05,1.244522826236344e-06,6.859341806512532e-05,2.629919553824092e-06
